timestamp;accel-x;accel-y;accel-z
1464280135314;-9.449624;-0.6788029;-2.5067606
1464280135348;-9.331707;-0.5114767;-2.949177
1464280135381;-9.263913;-0.28333125;-3.18428
1464280135415;-9.233379;-0.046460178;-3.283678
1464280135448;-9.217728;0.06334783;-3.327084
1464280135482;-9.260444;0.11168013;-3.204949
1464280135516;-9.333566;0.19449511;-2.98106
1464280135549;-9.415108;0.2554194;-2.7074916
1464280135583;-9.504711;0.18765616;-2.380181
1464280135617;-9.588919;0.07775762;-2.021534
1464280135650;-9.646261;-0.034993794;-1.728704
1464280135684;-9.681691;-0.18586758;-1.5067596
1464280135718;-9.705199;-0.3828686;-1.3048067
1464280135752;-9.715837;-0.652585;-1.1030241
1464280135785;-9.718824;-0.8286218;-0.9475232
1464280135819;-9.71777;-0.946635;-0.84192234
1464280135853;-9.719512;-1.091136;-0.6168488
1464280135886;-9.721944;-1.2049435;-0.26815888
1464280135920;-9.71871;-1.2559085;0.09688394
1464280135954;-9.712615;-1.2277629;0.4446679
1464280135988;-9.7144575;-1.1039155;0.67134863
1464280136021;-9.714073;-0.9738915;0.8534243
1464280136054;-9.705114;-0.89086854;1.0281535
1464280136089;-9.701593;-0.833685;1.1063694
1464280136122;-9.702411;-0.8080582;1.1181436
1464280136156;-9.703154;-0.81375813;1.1075131
1464280136189;-9.7057905;-0.8091365;1.0876304
1464280136223;-9.711759;-0.75445884;1.0735655
1464280136256;-9.733349;-0.69354624;0.9060514
1464280136290;-9.750093;-0.5977555;0.78636324
1464280136324;-9.769791;-0.44855234;0.6245
1464280136358;-9.78515;-0.29251254;0.45307374
1464280136392;-9.794765;-0.11172452;0.30012545
1464280136425;-9.79895;0.008867025;0.14320831
1464280136459;-9.79922;0.0025199174;-0.12367281
1464280136492;-9.789642;-0.12542577;-0.43263316
1464280136527;-9.773294;-0.26462054;-0.67283314
1464280136560;-9.744297;-0.405403;-0.96142244
1464280136595;-9.709763;-0.49460712;-1.2312002
1464280136629;-9.675915;-0.5131566;-1.4674246
1464280136662;-9.648113;-0.45353025;-1.657778
1464280136696;-9.608148;-0.4133903;-1.8848306
1464280136729;-9.56126;-0.4736931;-2.0971181
1464280136763;-9.510416;-0.5877752;-2.290523
1464280136797;-9.461885;-0.7132406;-2.4503074
1464280136830;-9.415614;-0.8360916;-2.5859516
1464280136864;-9.384381;-0.94110686;-2.662279
1464280136900;-9.394639;-1.0384549;-2.5888891
1464280136930;-9.397811;-1.1217979;-2.542188
1464280136964;-9.412618;-1.204857;-2.4476388
1464280136998;-9.439483;-1.2596971;-2.3128633
1464280137032;-9.466483;-1.3256823;-2.1606157
1464280137066;-9.485553;-1.4098734;-2.0190454
1464280137099;-9.50632;-1.5179589;-1.8345767
1464280137133;-9.530543;-1.6313796;-1.5960374
1464280137166;-9.547308;-1.7251949;-1.3829718
1464280137200;-9.567437;-1.8002025;-1.124015
1464280137234;-9.579221;-1.8883821;-0.8441128
1464280137267;-9.5910635;-1.9239016;-0.5916999
1464280137301;-9.609353;-1.8863364;-0.37692335
1464280137334;-9.647511;-1.7191223;-0.10069711
1464280137368;-9.685713;-1.4887351;0.10307742
1464280137402;-9.715882;-1.2556328;0.25499737
1464280137436;-9.733399;-1.0751859;0.38069943
1464280137469;-9.745944;-0.8949574;0.5055875
1464280137503;-9.758073;-0.6460989;0.6344742
1464280137537;-9.768031;-0.37679133;0.695402
1464280137570;-9.778466;-0.14524515;0.63284713
1464280137604;-9.78618;0.066151045;0.5160501
1464280137637;-9.788587;0.2835795;0.3783536
1464280137670;-9.788623;0.37248868;0.29002506
1464280137704;-9.786387;0.4934529;0.15207562
1464280137738;-9.781381;0.585441;0.14784451
1464280137773;-9.778344;0.6398686;0.120655805
1464280137807;-9.7780485;0.65100205;0.07714137
1464280137840;-9.780688;0.6140316;0.033531435
1464280137875;-9.7855835;0.53137434;0.002247423
1464280137910;-9.7906275;0.42793563;-0.022577912
1464280137944;-9.794197;0.33492765;-0.03906953
1464280137985;-9.796259;0.27075502;0.0010692418
1464280138019;-9.797716;0.20648137;0.04627384
1464280138054;-9.796989;0.17951229;0.16367927
1464280138089;-9.792728;0.17806132;0.33279443
1464280138123;-9.78243;0.22648883;0.54107314
1464280138156;-9.761403;0.3715196;0.7854797
1464280138190;-9.718852;0.6149896;1.0980481
1464280138224;-9.642547;0.9350892;1.4788157
1464280138258;-9.521092;1.3192108;1.9101037
1464280138291;-9.3504925;1.7571769;2.3496013
1464280138324;-9.121264;2.2664392;2.7759283
